Plant Size,Location,TRL,Upgrade Frequency,Project Duration,Production Capacity,Production Price,Selling Price,Environmental Impact,Financial Viability
70.82455015087322,2.8409907985083933,2.705376672349694,1.8575524779260746,1.8955670116353205,127.37307972716519,8.875792504036914,13.112156306285097,53.60853348633295,788.4386809019853
65.90984015847789,1.1971857950318325,3.1670624951613466,3.035276074161972,2.745504462444678,64.87502237906095,14.088430595820503,14.008999498625409,37.17031880197929,1242.243781967028
46.649711827907005,1.8632978122069044,3.70878997434237,2.1644402542676726,3.334068954638042,78.3147000346546,12.195018540546807,13.605474283255077,47.753763399849056,1249.0011117563583
80.80369110291372,2.587099127901599,3.546445272085151,2.058890757846547,2.049707973178944,86.59839063112105,8.306793250868061,9.12432374801978,63.47842122523723,872.1935555968408
25.157129820094504,1.968907724874589,3.8390387121646405,1.5399838334540474,2.324028287630526,71.96299254175601,10.79034034068365,11.838622321457853,61.97225340169141,750.6014874620579
48.66393912950385,1.733218142782554,3.00291346044475,1.916218068827265,1.757119411880556,72.64742140610309,11.53099997483805,10.504759908573432,48.045827988435576,918.737064286049
8.272643942711056,2.574635689881506,2.742540222275344,1.59482197308124,2.5340249985099432,82.8830803756091,9.261153676714496,10.569394238319724,38.04138311498925,968.4665583580961
29.894134772866025,1.7002035049139774,3.0725119879193574,2.224806910557279,1.687853535922347,106.47343891186468,9.269505599018547,10.916626162210763,46.685934765083296,1078.474444769521
32.281296934760505,1.288933393637787,2.1557825699510165,1.7909453099015271,2.8099316636637917,109.00412267815918,10.677871773183266,12.726440405476641,42.36043114674212,1060.4333483687408
29.484756888200252,2.3229873107625716,2.8191231378387482,1.2837767537981046,2.516210178114762,142.6413778004295,7.634853848059568,9.665191212583073,43.57243149458203,1112.966497886669
54.14265353758548,1.70765254455049,2.9029383569528773,1.805359676082229,2.2401457167341468,72.06995968257945,7.0205850932616105,13.092473594968855,37.67876280569894,1324.331567973915
82.09280978186622,2.011345664928736,4.068358033053505,2.0377230074991233,2.5145352908453726,88.87290141174923,9.837658282244503,11.367678578991116,31.5299313963932,1058.2593008354077
49.99693314978651,1.3392652874962394,2.830521875864291,1.442150445508784,2.5883792894648936,82.02300190638631,5.674700780925126,14.097579648159265,55.06122370684302,1242.4901361107454
59.06928359202804,2.2632737154506857,3.446372271827392,1.8189111556666102,2.885718403556277,109.20844863875384,11.9983120091522,10.91684782575404,49.99259231885326,1307.0575487683425
40.597312187125624,1.8749600140356208,2.642220779548415,2.1580151939503858,1.524004400323365,84.71198463821887,10.718958449061615,9.301234259172292,40.741853399165606,868.0017051836118
60.44150253553694,1.2835923811968888,1.4943741940027546,2.6582218271312685,2.6779044475275837,102.72576722512261,7.649749180268867,14.771686226724658,48.925134169670855,1044.3521790060759
53.46622368843031,2.2915336584224586,2.496190000050411,1.2741558265814061,1.7427462150492494,87.86315248514097,11.535306393818452,13.096371638078192,59.555237002952495,834.5524339732647
35.361489446520366,2.770424816422782,4.7786840022764085,1.9800872361460298,1.619412973628393,91.97966221435085,9.42008424361685,10.3875398989241,59.53937529951324,1168.1056745188475
73.76550387436912,1.2875900674641048,2.235503422402446,2.4178972107194627,1.5236075825091007,94.56892788073877,11.296811522508994,11.067070110321373,38.73342861882206,1050.9588260391886
71.89619155380974,2.5274999922684094,4.389464545503322,1.7041031283740082,0.9149921093151152,121.01749831759898,9.474905553485303,11.009481839315097,40.15889913142905,1441.2847379704754
55.105445833577384,2.5449288575737183,3.130095033393719,1.5359615104175175,1.9448592096955175,72.0402142097398,8.819254952190152,13.126337955626223,33.83632416045247,1088.3213173761196
80.0971340006011,1.918276512063759,4.488749748175563,1.935829148782041,2.0535771631723763,91.18854007834038,9.934510943741751,14.990330590760966,30.047133926108977,915.7047289250423
53.35395200277243,2.171080849834932,3.9959637935556196,1.9465350111911068,2.103276559518579,91.92280260328559,11.613512103428409,8.504592281386651,59.85270918458484,172.0163907922407
64.98105156867904,1.504290706879506,2.7172720444826206,1.4983221198044339,2.2368819888898224,123.85189463676583,13.035303955132143,11.207571597337667,62.88473248539143,1053.7200601617408
65.5547098983892,1.980229994266159,1.4004603892910361,2.5271851711397897,3.2301828590264074,69.24306010738373,10.807780429776935,10.657701276280243,48.517579457514195,795.968681126426
63.267461851954174,2.738121015593866,2.6630689809409067,2.0058481034395435,2.1969703328489745,81.73462620902015,9.781047903330185,14.586441633502222,35.92491497336363,1224.870272162546
30.862305235195883,2.3516031709953564,2.8728295638519583,1.1248889997444862,2.2504479976022744,61.95373652963747,9.423666546618376,13.097880155631914,36.280373070805936,492.3489303930403
13.376351771531226,1.9808523001025544,3.1338070628874672,3.795702710533713,2.0916276658594013,93.42440379037149,11.962089797411299,12.065788411036639,48.233669064070405,1080.210089485054
34.71073281929694,1.769645167495619,3.1116311124022613,2.73923620537274,1.9067312210706102,85.50238594634143,10.200778018280902,11.599129072721636,65.33717472413866,973.1160221787558
47.33183216454047,1.9523865453103073,3.3381920160340064,2.1538025674008074,0.9309994035472511,135.1895958459259,11.532508303373247,12.026173099869327,56.66100377985142,870.6716285749128
14.745332484705571,1.4598741742223313,3.4812828798086946,1.962931691481678,1.6808489658750896,110.6311138997549,10.786966244176318,12.67937907387518,56.620967771453095,779.591941223772
51.142932984925075,2.170771775534804,1.7130255539010057,2.154909630038315,1.1736874642929984,93.15370349751635,10.437347742022197,11.592745162319979,64.05847178035377,934.7407426195664
48.40201126832408,2.2721480278087247,2.721040832012468,1.7592303200736352,2.321483983382125,94.92894356609143,7.279727053657266,12.040695434744308,52.236127573196924,957.6672169681113
52.128554516784405,1.5975986172448164,4.050711253650554,1.5206829578844532,1.5947432737055762,98.59461141989576,9.735784053111498,12.535567089541683,39.100496561949114,1011.4107802754546
35.855843699559614,1.4871401125183397,1.3993875370445927,2.238522603864998,1.6421186798511873,98.08864111838432,11.240800767610821,11.812712587802752,47.25378377535576,1089.4675060000623
60.97385857741716,2.0012877584617326,3.097395618071841,1.8884216752699092,2.168239440154727,97.900047173921,8.192261251268715,11.868737997625763,53.10483454512345,1238.8536805978
85.47476034650391,1.6811925577112086,5.5010702456837866,1.8400659543381166,2.287724020982284,98.50317351545176,10.892427640044964,8.403192208895662,61.121799348029526,1197.8749885147654
21.520312901719635,1.9737409042790712,3.2785667005361736,1.4858299586806916,2.1038610599539855,68.16062188434469,9.511562072437643,15.777869943554265,61.84790149755214,1145.3205130929873
74.26854504262731,1.5267567247739093,4.360497800406726,1.8599993488477267,2.27416112852159,93.83847308675887,10.499775481760091,12.620195140932031,52.96539321441033,788.9303738384275
43.47170044037136,2.597143575812697,2.839847026648303,2.360852929646805,1.5138710228020384,74.56180423316835,9.11976786381741,15.110981156815422,53.74525416414156,459.27068652996365
55.44539879523508,2.421403369462506,4.604119204934324,3.1700147416040387,2.445765880060603,81.77243166809367,11.586122191415365,12.18885344632646,58.92237345549755,655.7276444512952
21.415463154407792,2.660519607635108,2.1941605949763563,1.0191011299070114,1.4984231019934273,98.78763477747911,8.88633910558825,14.885031523711953,42.41054473695734,1195.5723243218254
36.897423800353344,2.0674943406615367,1.7892589815334061,2.0217029638694677,1.5597799921145774,111.23897634456276,9.517443634668926,9.807924890431188,54.19788154655676,1107.3585915177612
52.32589888090827,1.4958944380307209,2.2617453116394506,2.5024381754286296,2.4516415229292545,122.24398002138287,10.506619305606225,13.605964558767887,48.13047470838055,1103.0307188465727
41.73014822849392,1.5841442338443765,4.356246562396368,1.8800069291476844,3.3012330373309786,121.57341116288102,8.250453250686835,17.841940777532336,54.68394104509863,1149.5968563343426
41.11257020341711,1.694491365169525,1.5927824013137684,2.2752978349496615,1.8681109791889543,89.93360985685513,10.7389257149869,15.17760912005666,60.50887951630563,870.880628282676
36.323855925822066,2.052000299837232,3.4638904424606793,2.148279123808088,2.269814061729051,67.93210984424664,10.722575104417917,11.438722754094083,56.41946195541808,1212.5151836635966
67.85569504852477,2.3087550282325955,3.647577457036791,1.7036294714039948,1.5137648194243265,100.03252796018535,12.5433424077219,11.53350964344151,48.34936537780774,836.0394920123617
47.41108714236182,2.15603910077993,1.2180492805126273,2.3471827090790787,2.1024784219787542,68.71714437566882,10.338429845158656,12.65639361278048,51.89237827121584,811.9206036156272
23.76131208764368,2.507020490387436,1.961829648852428,2.5399849431508743,2.2341299877368512,107.52582817055132,8.559388384516087,14.147401931970553,56.3502419335204,902.7472455383545
52.16164248287878,2.4360474101941945,3.1011200238060725,2.3465810680733323,2.130136525167943,87.09437415468935,8.082307805981443,9.975654046550861,45.805656967650215,1102.670140669975
33.42590069990836,2.445567052020138,5.231611326699211,2.566361496196209,2.0350821739492155,123.46172200177156,12.872881573773075,10.37247760382934,46.07748048517663,1325.2323564951791
44.95068082861692,2.951841718964202,3.5159544923098878,2.3523214061853728,1.912609562742599,114.25774506092293,10.08979758210384,15.199332543049128,60.10720386448326,967.0939235572412
48.97571983556047,2.029500667455615,3.7716483283229403,1.9197918482748266,2.9811282276359528,93.84492032396103,10.932178588913187,11.44537443147699,45.48798158733684,570.1455054777433
60.17181559335445,2.662486282719243,4.00811712347944,2.293380994396019,1.5106630822805442,110.53340584083075,6.668741359694728,10.381471905639465,51.20680580709717,977.0358662168215
56.15638673144464,2.235793810347621,4.774221226357709,1.2799986854480945,1.7134761068941735,93.33045737929346,7.994207364976555,13.077436690886746,48.0503990865387,1089.528897619466
73.44843437312764,0.18540841270244224,2.5148847080961763,1.984589216869594,1.3199707986454152,126.13227973958078,11.214037106292132,14.668037785996553,30.23667753558517,1072.6057056014877
51.053770166758454,2.0363325290103167,3.200949008311791,2.9062673328219453,1.2599203195568043,105.55646029520823,6.4801838772919,13.551458346399768,61.145554841761665,1137.447881240305
44.134233370039034,2.5393643463285933,3.7641621077830623,2.376036127981995,1.6766060146911037,103.22562883082341,8.833968260940463,12.475620876310664,57.0432405893981,861.2349553061615
35.81649029140807,2.2542375354936977,2.0431413874649964,2.307376522143566,2.1400744817588544,94.71504791809876,11.563186087974199,13.475617234087379,36.893289899525385,1289.5196109249507
36.61414536637764,2.2277159933041872,4.86190484300691,1.5948971273238781,2.3379200636252704,76.87144664477731,12.051277030811896,10.547036560514014,43.2185950285422,1001.8878502784047
62.85225448406593,2.494677838886443,2.3766458536862127,1.826692555832627,1.5327754674240595,79.99001572321946,14.339443657277531,15.738772878901784,37.265244823852555,1038.9898051173923
17.756802316486564,2.141137689882521,2.1500172632982135,1.6114798889499835,2.295154246974353,98.24502077808616,10.086457069473417,15.555886081268264,35.56335471698999,877.2366974037494
16.58499136775432,1.7439378069084503,3.83934983030341,1.4722616902896308,1.6300266194637276,60.83869281750749,11.981494414869942,10.695854567535404,40.688288882614756,965.7282636584259
63.246945986632795,2.2290733402092107,1.4747996055294559,2.190037146793451,2.1918799014992456,67.4354445814921,10.04759083148131,10.542326588247452,46.476790997563654,1034.0535710878396
43.12478181057004,3.0580777246433897,2.7080628846178607,1.6401098890616947,1.482908066213672,83.67111214870071,10.46972647599687,14.006990428733346,47.71041806229575,640.8470457995942
28.041498386498134,2.4140348489852097,3.4231542851929113,3.2104092336392576,2.5844976245034745,124.03338339645856,10.691230252840201,12.063621107340957,50.525005683127,1146.3381689827079
91.40679388412188,1.5682935869647747,2.604980126258886,2.463854175243259,1.8660273291243172,103.88158633288177,9.939522119654521,10.722555101794143,38.059239197903736,836.2696931015536
74.97290426524802,2.389918873998154,3.1798906790577997,2.3833447462305797,1.8883349063217272,124.42717376122056,11.656329739975003,11.659833836496489,39.51806368863971,750.7098017435969
53.33939750405153,1.987610086580565,3.6449300270339693,2.07529779061368,2.073649634984276,95.14663066642927,10.731178750670509,8.501558893225313,58.992151618048595,902.3129070924001
58.50576320114584,2.0187614992114518,4.615131811077416,1.63621279328915,2.6497314683705864,48.78878105089288,8.581563701146486,10.515635033209286,47.71327272495265,1060.0641133276686
42.22957949141296,1.8188621575037385,3.143381564639159,1.88958457892987,1.2550119359786938,56.492481873293166,7.087904144547411,12.379247713615095,45.276844459147654,867.2160654069592
45.05116491246235,2.0571873624292496,3.1872046296792855,0.798232906674049,1.4462299302769606,123.7243998451359,9.07809781313445,12.101010993176196,52.087718025735185,804.174473878471
41.03839937997531,1.8581968745324253,2.293428017530574,2.3387908279558767,2.1740880695590548,127.49112622888967,8.759053102962651,10.369399807014194,59.140973601676755,694.9179486411124
47.77700168506441,1.9897744413692007,2.3910568843905553,1.3589784710188284,1.4544004521881462,89.84433332772687,9.90118159208051,13.88322212977497,47.719829681053355,1115.571478130292
